8327.5,8329.1,8329.1.1,8326.9,8330.5,8332.9,8329.7,8330.9,8330.9.1,8330.9.2,8325.9,8327.9,8325.1,8327.9.1,8332.5,8330.7,8330.1,8337.3,8341.5,8341.9,8340.3,8339.9,8336.5,8339.1,8340.1,8339.7,8336.3,8335.3,8338.9,8336.5.1,8336.5.2,8341.9.1,8335.3.1,8337.5,8335.5,8332.7,8331.7,8333.9,8337.3.1,8340.9,8344.1,8342.5,8339.3,8339.9.1,8341.3,8346.3,8348.3,8345.3,8344.9,8341.1,8341.5.1,8344.7,8347.5,8345.7,8346.7,8344.5,8341.3.1,8340.5,8338.9.1,8331.1,8326.5,8326.7,8326.3,8333.7,8334.1,8335.7,8332.3,8334.9,8336.7,8337.1,8338.9.2,8341.5.2,8345.1,8351.7,8351.5,8349.3,8348.1,8347.3,8346.9,8343.3,8345.9,8343.3.1,8343.7,8352.9,8354.9,8355.9,8352.9.1,8360.5,8358.9,8358.1,8352.3,8349.7,8350.1,8348.5,8348.7,8346.5
82.76537416547207,80.99760583312826,84.5334730685519,100.0,85.42919305016122,84.54543281904166,81.01022666328531,68.63469133929053,69.07696420960949,78.3644772498375,74.38606864145464,83.22883720753494,86.32235948524055,79.69446753158593,67.7600787179223,69.08695940081653,65.54885919501919,69.97231215549492,72.18352134541558,71.2991410912158,64.66597894119492,64.2236129477281,64.2236129477281,58.03034414703566,48.29487585742778,47.85212661199388,46.08108816073406,46.08108816073406,41.210276201733514,44.31068247410737,52.281848721878355,42.98607354344618,35.01434719499026,38.11577054184951,39.44473399594432,36.786993884224266,30.14170955694181,29.25536014406418,25.70979629166735,24.823239088698557,19.06034706631129,16.843174389210674,24.825932069273378,23.496033910263417,25.71268674663882,27.929079754052726,37.23683935935351,37.67984793498066,39.89483891790706,37.23716106583702,36.7941524902139,46.98358845871044,38.127981478170206,40.78590838635983,34.58495058950285,26.16660424794685,22.620458569656527,14.640134143593691,9.317671515498366,10.64866182673474,5.768707524420407,0.0,3.5510572374015372,7.989045320030629,6.657961312273379,10.651494464681727,8.876965627477249,8.433291780161127,9.764344554279033,15.088180882250873,12.870540139985737,16.419181522180832,8.436236607267595,20.85939583236136,6.670821678412478,11.551806642466676,21.3112572934339,24.858317655452808,35.05420354122139,31.066659238117218,36.38450643738036,32.84027175605818,31.06782218492654,23.53420531930342,16.884246810177196,20.4321391124255,25.75297919070924,19.10380016846753,19.10380016846753,26.642187270608826,23.096124721993554,29.746239150428316,30.63260933792778,20.439829986870215,20.88323332672854,29.75109217294709
89.09873043268777,100.0,93.34090758811219,86.07458041217122,76.38343330401463,85.47227452304205,89.1065394290773,73.36026116518676,70.93628746791958,62.45158778582118,60.026595802366764,69.12116474786497,66.696795152055,64.87834824083735,58.21024277565792,67.91179563454335,63.66895085102955,66.70004934889751,70.33694317133278,85.48854610099396,90.33423264237429,79.43347136385235,77.61591509973648,59.439080639776854,57.62012439534411,65.50282009206482,76.41401077372436,63.08371031914641,77.63332265646166,76.42153369246543,73.39191995278964,71.57393967984063,67.93772465148368,69.14996601820111,72.1804280129663,79.45268840679162,65.51809038191064,61.88102682135561,67.3373861263407,63.094442340469726,59.45703925614505,61.88231424871836,58.24474137873381,66.73360013025926,57.641365574176554,67.94950610065492,60.069937216983305,61.88885100608403,58.251278136099494,55.82588992137399,52.18746788527838,38.84471822292608,43.092320336670554,24.891287456395695,15.177263569429233,9.103727416348042,4.243762191514708,21.86443279582005,15.185260841118062,8.504371072726537,9.111880933266375,13.364350504993478,10.327369406631618,1.2153608031770504,0.0,12.154176688140508,7.294779680917937,5.472164848721292,12.15555483314628,18.229801092173116,13.97882274297263,10.941912655205114,20.053708177056347,23.69714837435935,34.018781231375286,32.80495379151066,29.77024338627593,36.44738633608445,43.12281339820583,32.80889476604566,34.02277892814397,30.381296608561154,40.09327758829587,35.845873909631806,13.998511313564228,16.428039383776042,15.213388952339372,11.56926726048845,14.606461410559572,28.575921180832374,29.182962546667646,31.6110712678795,46.178361943432,46.178361943432,25.552933291394364,29.802719415381812
100.0,100.0,98.16190336338924,92.0344871302375,96.93756031330508,76.10337613383821,74.8768660893428,65.67761254481745,63.2236215056058,58.928737188443236,65.67894139319536,52.181990677520176,47.27149326828028,43.58793373253501,47.886020722504156,42.97472243996825,49.729016533552475,57.09544906225601,68.14200956404785,65.68824705285328,68.75573585187063,50.96637180456236,45.4418048255968,42.371957299522705,42.98599834460801,47.898212230850575,40.5312648070495,44.21576866914168,35.00579688168334,39.305286543465336,30.093597518923616,22.72166906237606,30.710159902074665,30.095846853355667,28.867192110594026,35.01075229754153,22.726496121034312,27.027991188568212,27.64239018324376,19.04100482168682,22.113931288903846,15.35428139516145,13.510267448362153,3.6748380770332365,15.358771759587576,27.652198071575423,28.880967408939913,31.952747502413658,19.05277498873718,22.125701455954207,17.209592442323874,0.0,7.995390007829636,14.758667761741354,9.226496867038412,23.98205061226844,28.28334505504138,54.086899475940385,68.20359296705215,66.36327108365762,55.32056851917723,35.06712576245916,35.68133857128675,29.539353656182055,22.781595014450033,32.61358374023381,44.89898543544264,49.81085593029155,51.65246406246884,60.24603471897287,37.541859926832196,40.612637644684,38.15630173661696,52.28155000189359,48.598676944967856,58.42104465710511,56.58003699803611,45.53321920458121,56.58467029844347,62.1080791951765,49.2228261620424,43.69787304773979,40.013798484905905,36.32920875095454,49.841260597940234,38.79161180488214,46.161134784244496,54.75650757361309,52.915242616881464,30.2047211489696,31.433375891725657,24.676089897650012,25.905002508338658,13.002021886156998,10.543107177822524,31.44583285311394
46.99374249721201,47.493479460420154,41.49677542831918,32.99907216058682,32.499009416023874,29.49856309122883,23.99697627216268,35.50324146811618,25.00314616653733,28.504889839332844,27.004387188665106,24.00317221743261,37.010254612854546,30.510649541944435,27.009802790403658,24.5087903143743,28.51087629595529,19.50786039195344,22.510124152319378,22.009816792856927,23.010454820377856,14.505427823379899,24.014811798105402,27.01644619704683,27.01644619704683,21.514218749784973,0.0,1.00166468189928,1.00166468189928,5.508945547311208,4.006833816031511,0.501661303232799,3.5065852795829424,8.013340722903873,10.516568496340959,23.531836022622834,34.037801124985194,47.03882709482781,50.53698583727577,54.03457492654844,62.02776263306349,62.52715101553512,59.031513615128816,71.51796510784148,79.00548309902567,85.4924039512298,86.49009044981887,74.0195884863946,61.04273192322574,62.04155513533658,71.52993440226606,57.55323415205466,57.0537412464332,51.05968698238752,52.058974903927776,49.06125061050964,44.56403649155747,56.559119067058816,52.06347381670017,39.073335211879154,52.071335083458195,43.57778291876666,54.07396866238159,63.56587906386964,58.57234355246701,62.068631273770094,52.08086362437351,58.07631221121887,63.07112510897587,72.05969800775645,71.56054174241152,69.563870278093,76.55287011964995,83.53959648200299,95.01405721920153,97.50717328903843,100.0,98.50447754845135,93.51905557601626,97.50831912387098,97.00975378167685,88.53394621864325,90.52904119255753,82.05067510311065,91.5302380172636,77.0678145634738,81.06013686494916,78.56539914319795,88.54550924107672,90.0418304715113,88.54561347801369,73.58240117367701,70.08855090895597,64.0981188508572,57.10733166597948,58.106340709990874
100.0,92.56992597219863,76.88093230090027,72.75042532694754,74.40282026887985,53.74884432350998,38.04268984553175,11.578517237898883,20.682359411106113,23.991999204426033,23.991999204426033,33.09266066273801,29.78417690046371,32.26577086915239,28.130069861792727,25.648360303464614,16.548122772545057,28.133211380445616,25.6515018221175,14.896675649214622,12.414040985976829,0.0,13.246273232078066,18.21177393177482,15.729370609417916,33.93493398522433,28.14522222127975,15.736674429646719,4.151315917764436,4.979111524092674,14.084650987854767,18.222471829844615,31.461956215735547,28.980477825919237,46.3520401610487,50.486104601436175,45.52580458907764,57.928286608611124,41.39741600228671,41.39741600228671,53.801341715308524,43.0550254935379,13.286989824824266,14.114573274776236,12.459444937974279,35.63232144513251,57.135963689460866,42.257833931412065,30.681106113807576,28.199569935900858,28.199569935900858,24.06338733868985,20.75405589929752,11.65254646768467,36.481206940080355,39.7893825637906,69.56019044666597,63.77627001066987,38.15759357628685,50.56267448611547,47.25580781121478,54.69695059295064,52.21708917764944,57.17715830118576,57.17715830118576,53.87090724383741,65.44386317498599,71.22845642586658,58.834917810441155,40.65138327222733,27.420221147368117,49.75612736202646,45.622447808003415,58.024929827536894,31.57553685741934,51.427363975942384,50.600666548396454,53.080816554575726,58.86742918962041,67.95919645873109,67.13288366684678,67.95921568201344,80.35390756023283,54.74714651220566,56.40038745573729,40.695329469973366,33.252800774737246,29.117196071890604,47.31597566107671,42.355213806581126,48.143577715383366,55.58454729423159,66.3303633500195,71.28847078606512,74.59341441684222,65.50566500088398
93.2277503081249,100.0,98.30803010192743,98.30803010192743,91.53905851358417,88.87810229622305,89.6040017986923,84.03915743452485,85.49162662942523,82.82913516234835,91.54495619683955,93.96400730353068,93.48030864660089,92.99658768090768,90.81974293658104,86.22322777995316,91.3058141449693,95.17638518984897,93.2418136137871,94.93487603675533,95.66035710510971,87.1969967372322,82.5988906505349,77.03032088904838,75.57687881890199,69.27775691009026,71.21711304510737,69.76286485068688,66.85396512022609,64.91416062063567,64.18659936792953,62.97391315534367,63.701609023203645,62.488866720970805,62.003713701347884,62.003713701347884,62.97406462684027,63.21662991612544,60.06335408374879,50.35804896352482,48.415190078113355,48.65809243528861,45.500434923161556,38.69727819358781,43.55982999393555,39.67159125139051,36.025015532310476,37.97053235066973,32.86449786494795,33.594286655933,23.134708460294835,23.378197292959747,26.056512272876375,30.68151161338587,27.761746951791594,28.005128428553782,24.354490992424605,23.624109276636545,31.171912631711614,33.60493696144229,31.658968925044135,33.36200694140422,35.55127175733083,38.956084086474995,36.7679864995237,31.175014704997157,24.60584901472476,23.632029332444308,19.979866418697657,18.518492370973306,18.762088654290178,13.64668551554973,20.47055128501133,19.252796138113755,15.599106471325916,17.061091645894674,15.842940471863914,16.573916076699184,20.715822495935633,18.28036875773899,19.98558234642451,19.49845766384825,21.934194206306284,19.25550610674945,18.768347484511523,18.768347484511523,17.063213104929897,11.459717704390174,9.265873475236004,2.4391523326928213,5.1228253132205985,4.391101733347824,2.439702709569901,0.0,6.344702934746252,8.539618451627828
43.70450866589932,66.29264488066688,68.69302807741583,68.21300690363228,70.61316823300004,66.77335374850132,71.57400920061788,72.53391846466728,62.455336898376444,56.21318655644966,61.49659363876614,73.50128386225555,55.26469318048254,47.09905009636476,43.73540431625813,45.17720024486125,35.08532916368935,38.45092118270409,43.738851939344514,46.14184515368158,47.1029312669328,45.661368789742994,49.025247999665936,55.271440811052756,52.38944913430762,39.418687135268485,35.57309729114619,40.861762346628275,31.729120443278823,31.729120443278823,33.652627511605225,21.15098912658463,30.773424782679847,16.82735288582147,8.64657738152418,24.05175078748842,25.975970529797827,20.203845956877345,16.83583747147437,24.054168798796276,24.054168798796276,16.59781729736102,11.063699181455467,19.728105282042378,20.69041570881366,30.794207150944857,27.908812965386744,17.32756459914463,18.289986481837474,8.666213509566578,2.889273482330536,0.0,1.9264502562222217,0.00017863139285262682,7.7059796562729685,19.260395232416176,28.88372239132847,38.02165012251911,48.59775637375668,62.05140590451808,62.53158241418755,50.52744714124471,48.605675006095886,55.812987254717584,39.001757848288946,44.28956624161208,58.70719197932361,55.82566668739327,60.148554249044594,58.22767060976258,51.503956155222305,64.95573889526717,67.83639844431474,61.115791425686425,57.75440046464164,63.99799394485871,54.87548370793773,64.48234475952115,61.12149761230911,57.76010665126432,55.358724543488854,67.8473551427309,75.52804887830985,91.36362484449218,98.07663077033764,85.61364713503795,84.17474731480638,85.61374680714906,94.24714572853411,96.16488183173514,100.0,92.81048070995432,97.12568571010686,86.57959748242277,93.29415325495195,95.21197787994502
33.59362286551485,29.439220085701166,31.932437753976306,26.115736336402133,21.128379015833346,34.015959767311685,27.369068880677617,28.200237470111738,33.60258359743516,37.75698637724884,41.495085277624085,29.03734527733067,37.76380876767036,33.61036554502952,31.533164155122673,31.533164155122673,23.22339870575874,26.964521957995135,18.65264397032565,17.405285712397376,19.06854542958807,21.56320426414545,9.92307785144219,16.578887024170022,14.083882061760367,16.579233248088208,21.56924317291508,18.24349276928504,12.006557269693078,11.590617306412968,9.926818968847538,12.422747408619054,24.484727344326622,23.653424270919455,19.91238749664447,21.159659236617266,13.676547832533192,14.924252282363277,18.66710593388378,28.230185911357815,43.606094119890784,51.079875176568535,61.04077665551384,65.18885453893603,69.33597578439245,69.33597578439245,75.14060685247628,68.92336618205209,80.11826993292605,85.91942333187131,93.37564373185042,92.54751817370231,95.03200926437417,96.68810784677993,100.0,98.34435885073935,94.61882325321837,88.40831057854638,83.85236114038712,81.78095022571823,80.53796049512898,78.88052628779703,84.26768399673234,69.3538689999081,63.5492379318205,61.060735623209595,64.37919792994433,64.79392918372068,62.7203207390224,58.15785604621363,56.08348214989307,49.85964250231576,54.84043811650683,45.711508046508456,45.29634591804363,41.559800495378155,29.93257649510731,22.03756965029389,17.46476856014522,11.227544620674445,9.56370779687226,13.723684763218188,20.794009978916957,21.209748001585126,14.558093420176224,19.54868037152138,12.064876903771353,6.657657381148844,3.3291368013380813,0.0,5.82706818938126,4.162730882476909,3.3304852013362045,3.3304852013362045,7.491906203007859,2.9154021829125143
81.49631200046133,64.95843960819303,69.4136147128905,68.77726390226516,47.77720270446389,43.9561007943506,41.408346601586615,49.68931256322681,51.59973120102739,62.42468712127106,45.875366533519205,38.23263337093062,45.877484636452294,36.32406818321511,38.87252850812173,35.68724737807795,31.864468597700004,37.59943153394967,28.68023240233447,17.84627329588953,23.5841522588185,0.0,8.293414366166303,9.568940780328118,3.829337316445073,7.656535954120715,17.223205242223607,21.686103137829804,31.885362495832364,45.90416078443299,60.55273267939783,68.191409423596,79.6462525149023,94.27692095634103,96.18425738602531,91.73411341902803,100.0,97.45741217708644,90.46465111797912,73.29624905521416,67.56988436346293,59.933146123704375,51.021150932911084,56.11536543017876,61.208639330458894,68.84713980631486,72.66533275137172,75.84671984979424,78.39153603248204,87.29757105352533,72.03501011055134,63.76321285581751,82.22121860841324,57.41498202062386,68.87431933255472,64.4197608966589,63.7832926253101,58.69142896942141,46.596020105859104,55.51233626401182,49.78227087611921,42.14059632492269,56.154215115015795,68.25074062817603,62.523319082525774,55.521683449244804,39.60483514953669,16.671340649014393,12.845911180133804,8.38229112442361,26.877424129784494,30.701439440849338,33.88767716701649,32.61332927238037,32.61332927238037,21.14366835237925,19.86873147032866,39.63116653678054,44.09045713410963,39.31341802268367,48.23210220087793,48.86894516784994,66.70013657979884,59.69955093341035,48.87771762062527,62.25111117958695,57.15895378718814,56.52231659006516,52.065753356128795,48.88197953808533,50.155636067509434,48.24523948080353,27.229421570802582,29.141407138542668,36.15153499478187,22.13484133914099
1.602968786019039,0.0,8.817145415812968,19.23209929117887,31.24212241133829,34.442573093975085,32.04267912135549,26.842187316765788,32.84455940291998,25.24419215901494,8.035799785856414,5.632237567841772,12.443276945694661,18.050160431259112,24.45595086468657,15.651249679513334,8.44373450239829,10.847241057272901,3.637723166764363,0.8328527035378653,7.245024958464515,9.648698510497876,11.25092489777949,9.64884690773201,6.04383753634292,1.6367964869547114,9.250898220533301,7.648634729647514,5.645619826534901,6.046269201700575,6.847549392498101,6.446927855349068,8.45008193565035,26.476381097226348,23.275041924966725,28.478181055748387,31.27902885051448,33.679366862492984,42.4793850750285,38.88120818606661,48.87822354723175,42.48382934229756,46.88160109546835,37.68859742436522,42.087589269806884,53.28217611044297,52.48307992524721,48.88698096151658,57.27962335549702,64.46982817920475,64.86911802578351,71.65688873039645,60.48141652054376,60.48141652054376,58.48450632569383,58.48450632569383,62.07935968587264,70.06626282399479,64.87717179064823,65.67573305001704,62.08237327554404,56.890886235763915,58.08928138134687,57.689844006507876,60.086523600368956,64.87921872697359,67.6741831347571,64.87967027158868,67.27535404968779,71.26760742198243,67.27627525035057,61.28789519190859,58.89171360938805,64.48357859924937,66.48002783215406,74.8641469254111,66.08503932563305,68.87981019642521,72.07331806923156,74.46800685874045,73.66988775531362,82.05052503137364,86.43825678861674,83.64677195059446,73.67557407724767,73.67557407724767,75.2718859393533,81.65654417295424,85.6454832112721,85.24668127463168,92.42528164073012,89.63476181284993,92.42573189575324,100.0,96.81223035532527,91.23260519989812
45.426916930537004,46.49039536403629,42.59124630731961,37.981982752909595,29.11533491737516,28.05071829311633,17.75870588547063,23.0857551210585,23.79578037224284,22.375795971766753,23.795912582188997,24.150908682305598,20.601030302720794,20.24595982585327,23.79674725462096,13.146864251064821,6.397225517306023,0.0,5.33325813477501,11.730930869775975,18.48119847871815,14.574877613160615,14.574877613160615,10.312344996905447,14.576069166160325,8.182270241775957,12.09123042108304,12.09123042108304,19.90714770221317,18.131712655868427,29.850948106997038,20.97955571495199,20.269431292458634,25.240533692732104,27.01534896166042,22.046444398374117,25.59681856525836,27.37159253107712,11.045571723323045,17.085566225329917,17.085566225329917,20.992250922246523,22.057437555988173,18.862100805790416,25.254113399380916,26.673965614525507,25.96410558731346,19.220121461714808,17.444603745674645,15.66887932171015,13.18257566967607,17.80074954014194,26.679164932788385,28.09888498720603,35.55172155826203,37.680063468742055,41.581479235374125,36.61731075761411,38.03610637541013,39.1001041156749,36.26297472224868,46.549482164013135,45.13160977975311,51.86712973543434,64.26918976371915,66.3935298706822,69.2255889048624,71.70318052720623,76.65755899508822,74.18117414596614,77.7194412548551,79.8419091539196,74.53647768164473,82.32048474920956,76.66227631122845,72.06327587714277,81.26405098777175,85.86166513687351,87.98300145976675,95.40664610608938,100.0,92.93542921474136,93.64221365605364,92.22871027329045,90.46166728759319,84.09957547780712,81.62439622690071,83.7463227867805,81.62469138644492,77.0271838400339,74.9046174859869,75.61223807725467,88.34881782574882,85.52082826628019,91.88498475658729,96.47940297393971
97.98761285020721,96.78042625698362,95.97557935762242,100.0,93.96476486994158,81.8901066250008,73.0292084696966,77.05894150949004,82.29638154334639,76.25499991252478,81.49268248501778,82.29823732698131,80.68720222542667,76.25644547414055,72.63035753933346,62.55579162699074,61.3461433572281,61.3461433572281,68.60453756240459,74.24760135825156,77.87410913951656,72.23405027432798,75.05499406040968,67.39938775048584,78.28319571075801,75.46323156644262,76.67198352035118,77.8806515127445,78.28351286025953,70.62932446855208,66.19600210750133,64.18034202983384,59.34219739946236,54.9059980257661,49.66187998419308,38.363451435999586,35.94078653642342,28.267946073255366,36.34818324920591,34.73288590275591,28.27109666879682,38.77540499753398,26.662361580601768,28.278559117141622,27.470535399547302,30.298749743712367,34.74236432489948,32.72305518928771,32.72305518928771,28.280059488742364,28.280059488742364,18.583774877603187,14.945640838681221,16.96724909591405,18.584347826441917,24.64790455797485,28.68886756408952,33.5368973067145,29.497997810984206,33.941818724034164,44.03883309872521,39.598723229967455,35.15748008877958,34.34977518109554,34.75364638193443,28.695718975099155,33.13974623917052,17.791571904615868,10.919221635881032,10.919221635881032,3.6397404430227924,8.49475898656021,2.427678611222847,0.0,4.046695601688415,10.519903149782305,14.968578383706049,7.690788657670823,10.52222446476146,7.691249315900222,19.016992544262806,16.59162619590033,13.357353591728163,18.61402363837367,22.25215767729197,23.464615521593306,35.99247364914241,37.60780848349165,33.973642473808816,33.973642473808816,23.876628099117767,7.71202528900586,14.99286022152361,17.823111781652507,17.823111781652507,17.014599985328164
0.0,7.104526730252288,12.337128787319203,19.436206691071124,23.544385080221044,30.638516753069812,33.624202068155526,38.47503982645208,41.45927031488622,47.05366401791979,48.54498338429013,45.93541656517746,56.00252268169572,54.884655339317156,40.35136933415189,48.93003672563507,57.504128880889006,61.23000792289686,65.32752523764125,54.52773218125279,60.49024413522722,63.842913667273514,67.93976650179172,65.33334253757916,54.16114282407245,53.78847718853379,59.751265578265325,53.4181518558285,46.709859411450275,54.16662917195658,51.18530408763038,53.04897787412142,50.44013700175524,56.404169669664206,53.42325918130991,63.858380761453446,63.11349842790499,67.95545793992747,58.274454644280304,59.01959591422587,50.82342183260978,50.82342183260978,47.84147463804237,48.9599122878366,45.23204613337866,54.55387307752149,60.14372803437442,67.59427741251051,68.3389872217492,62.75392236699583,63.49885647342586,52.697812412965014,62.01531724332957,64.99519174606448,67.97451401751574,68.346860298119,72.81491218192102,77.28172263846396,76.90959182855413,71.32750046928481,75.42245597584132,71.70071713486865,71.32845707248063,66.4889642010926,69.84039121272292,65.37275321467139,72.44847969989435,75.05417946466562,72.8210844638784,75.05448969215158,80.6372271941162,75.42848097313303,64.26326445021502,66.87029222154163,69.10452514466246,76.55093336356616,88.83181863042063,83.62572301759121,80.2778631275035,76.55724400800254,83.25590869901438,85.11587389649314,88.09147395376169,90.69464218662561,90.32282121676228,90.32282121676228,78.05244542118832,69.12171942848242,72.10028271604457,78.05630580028375,85.12646387783964,88.47401394226465,94.05210255279432,100.0,86.2505740578318,91.82943694585191
65.86500850018537,71.63445369549953,76.44098580917186,82.68802784133416,91.33517025136787,87.01340335358535,79.32865870804001,76.44580985004865,74.52364307092381,85.57712786065767,81.73448821452446,75.96945917905826,76.93056486728054,79.81374814309662,78.85282081518187,71.16504552092263,62.99375130109014,70.20656237668112,61.07351552438629,65.88250282575528,70.69037382185114,66.84496965468543,68.76802877357956,66.36442804275002,66.84520398215459,73.57591089827751,75.4983452923662,89.43470111717662,100.0,90.40007978696369,87.51876825229883,97.1244763104241,91.84378592268453,97.60600819288139,88.00497547446062,97.61046079411196,86.56927316792721,90.89204227265455,91.37224972794144,85.12969754225216,85.12969754225216,79.36560439897508,88.49462578260709,76.48804754322343,71.20208890062794,67.83743833952094,68.7989232633369,64.47244194784113,73.60803303103279,68.80194704580667,64.47546573031089,54.37823348047301,64.96144568025812,58.7109231998625,62.55855971859804,72.1758644293212,59.1985288800724,46.694000561615965,48.61893629345852,44.28823338317489,39.475334927835306,31.77290757314238,40.92294278234328,47.66209681190021,41.88755795308868,39.480829097578955,32.7412051622221,27.925621093766456,26.48060990615396,26.96231390889147,20.700307509848653,16.363761215893867,16.363761215893867,15.399882451563945,29.376774977862492,37.08296367696804,42.37899795058856,27.457625817179903,15.897267473871896,16.379218070316803,25.536066331461964,21.682255052116755,14.936830219159244,5.7793427141828095,6.261528931173032,0.47542903030966466,13.980101449034779,4.82218773192188,4.33997906286405,0.0,10.611061136818954,9.646913160810284,13.02158816816275,7.237373450943879,17.36257684989237,26.51899899805754
4.876227398312252,18.064828197288403,10.254254275925057,9.27757016759035,11.719393725754058,0.0,8.305861062115623,8.305861062115623,9.282635804519671,16.11974176738072,22.466421762881613,31.25148399886498,43.93572509110958,47.34865668960276,43.93627831092664,58.075566361828834,57.58833195399943,54.66485784417413,59.050678073067644,48.33201726040157,36.14551601464376,33.21906163627727,49.31679850842408,52.72886084200684,52.72886084200684,43.95640811068112,45.90665473839024,42.00652279448322,42.981736452953236,49.8079158414462,60.531292026025575,68.81331853549871,62.969481222057034,81.9672261629474,92.67424043220545,86.83701967537051,81.48474990240958,79.53797502886091,81.48492994887134,86.83856085113679,79.54001116073795,70.77871402068222,60.06600354305797,51.78378536659838,55.68283377748939,66.40323134989039,69.81253078408567,72.24735034920715,79.0640567175359,73.70980689125237,78.57854503942976,70.79036521649891,71.27730660184727,69.3295861126872,69.8165612903338,76.63405607267214,76.63405607267214,81.0153124400272,79.55519752849337,79.55519752849337,91.72366577856953,82.96742998797255,98.54054887241706,99.99944953715166,96.5955838769579,100.0,82.00813865325767,85.41491592074823,94.66038660316056,99.03789757154395,97.09274161889608,85.42072742029268,90.28676462156324,93.69220350524084,80.5590637292759,82.50592862189278,75.20586038636858,79.10058067905068,70.82583094751836,69.85194817682604,71.79980382892145,62.54834549361372,54.26708556340565,59.627656598553855,70.34606934861787,61.09396901904655,68.8886371144362,51.35712517411996,52.819302179989705,43.5594909635886,26.9820106901108,22.590395902421303,13.805333666433494,5.9931293530885235,3.062465177126719,3.5509772135563873
0.0,10.675285678491116,12.199581823557256,24.90116368646119,35.56429439811026,30.996610151255506,54.85505946331295,56.376278294492685,58.40442887917094,58.40442887917094,62.460353602387585,71.58449069359727,60.43742199851905,62.46519617199498,59.42381714159484,68.54922432589659,63.481669900688466,57.90606701960432,58.413069373131464,54.864135240309984,48.27218697187215,55.88057632110033,52.331230440769474,51.316966872948456,35.5951518348855,26.459783341180593,23.4133869328503,9.702691664274864,9.702691664274864,12.751425732911512,27.4849181341851,40.68535580520084,32.05951118466173,26.98348121022796,25.46031839718257,17.843973440539315,24.955040596511502,23.93950433826031,25.97067125080836,30.540372041583236,32.063287162864206,38.66212612962903,37.13977685855803,32.57241085069951,41.201461360059305,32.06842618544862,45.26610411897827,40.70043463708901,50.84848713183657,63.02049740168011,67.0755753765249,73.66385448687925,78.22359604010963,91.39343464373776,89.8747531742743,100.0,95.95177705357295,88.86607421357111,78.7403582028485,72.15559153818477,76.20897707647912,77.72871475059495,79.24834673814357,89.3785221759721,81.78441111638037,82.7973112687395,88.36800388748894,76.72316067503161,83.30853793075775,67.60967710699838,58.99443499962255,59.50141382745001,65.07805155118665,54.43445944246049,56.46279828514215,56.969835931312865,43.7871630146922,36.68451581658021,42.77447859337522,41.252412089756476,33.13415860121723,38.71753217688841,36.687733148796816,41.25520523139192,36.18129680105316,36.688805485750635,41.76377446641391,38.719500095147104,45.823796693476915,42.27280286724564,44.30227199232119,35.17050903490103,32.632847736917064,44.3074454848766,59.01973024960575,55.97785728265479
51.51966969068954,47.398699494743695,39.15522332563786,39.67063266571497,31.4242753711481,39.15811854209891,40.18893722224844,54.61972624678969,59.255170022424785,55.13563884670752,49.98526568660488,44.83369303580402,43.28786122570183,35.042848706931395,31.949816105660524,36.07443632299056,37.62088054344371,24.219300899315744,36.59748928655997,39.690305652334885,40.721100314154576,38.14423374285812,31.95903342184996,28.865568258851255,25.256020772173372,10.815474394363015,23.20117136492742,18.043352345198652,26.81368971379901,10.827060145143223,17.53597933753169,10.313180105530702,10.829262853200802,10.313192146096885,14.95793687515124,14.95793687515124,7.734295235962008,4.63743748236547,9.283374561291927,17.54108384914795,0.0,10.84279721780686,18.58385782440785,6.7183840061779785,5.1698828640707,11.364321074989112,25.2979050867521,14.467495303393166,22.20729188647492,25.302127626800758,36.64827120936436,38.19467939225182,38.19467939225182,50.04964667418685,42.83744496306283,36.138216223337885,38.20014185061189,51.60140921280014,41.29898372293788,44.90651287034873,43.87595833028217,44.391259608013335,56.242912900911556,56.242912900911556,60.87803289700001,53.66935678554391,53.66935678554391,48.518623836886604,67.06558122196628,77.87557576731231,80.4481267823859,91.25158459591394,97.42197540385631,98.45008707701406,98.45008707701406,97.42202318744403,85.59873894611839,100.0,85.60810888476156,79.43613986167077,71.20455101719536,70.17521935996793,69.14583980122772,66.05755740708851,60.39491575547977,56.79049379598394,72.75553540358682,68.63849615031545,64.52069047283815,75.84676453735784,75.33220645956662,76.36134655531596,75.84680044705831,79.44870699158287,74.30396396378688,83.56665577870369
